"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061326","renal tubule development","10/1152","43/11123",0.232558139534884,2.24543766149871,2.78121567773429,0.0108632242458493,0.68943807157978,0.68943807157978,"SOX8/PKD1/HS3ST3B1/MYC/KLHL3/DCHS1/MTSS1/BCL2/NOG/PTCH1",10
"GO:0001916","positive regulation of T cell mediated cytotoxicity","7/1152","25/11123",0.28,2.70350694444444,2.89827692543281,0.0113198207444207,0.68943807157978,0.68943807157978,"IL12RB1/HLA-C/HLA-E/HLA-F/HLA-H/HLA-A/HLA-B",7
"GO:0001822","kidney development","29/1152","181/11123",0.160220994475138,1.54699489717618,2.52186906246138,0.0113421904819972,0.68943807157978,0.68943807157978,"SOX8/PKD1/NUP160/DTNBP1/HYAL2/NLE1/RPGRIP1L/ACTA2/EPHA4/HS3ST3B1/GDF11/MYC/PLCE1/KLHL3/ARID5B/DLG5/ANKS6/DCHS1/SMAD3/COL4A3/MTSS1/PDGFD/ASXL1/BCL2/GCNT4/NOG/PTCH1/DYNC2H1/ZBTB14",29
"GO:1902414","protein localization to cell junction","15/1152","77/11123",0.194805194805195,1.88091856060606,2.63649486873187,0.0115675032703198,0.68943807157978,0.68943807157978,"MAPK9/GRIPAP1/DLG3/ABCB1/RAB11A/TJP3/LSR/KIF3A/DLG4/DLG5/WNT7A/ZDHHC12/KIF5C/NLGN2/HEG1",15
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","8/1152","31/11123",0.258064516129032,2.49171146953405,2.82689105884834,0.0116339033947307,0.68943807157978,0.68943807157978,"CLEC4A/MFSD6/HLA-C/HLA-E/HLA-F/HLA-H/HLA-A/HLA-B",8
"GO:0003254","regulation of membrane depolarization","8/1152","31/11123",0.258064516129032,2.49171146953405,2.82689105884834,0.0116339033947307,0.68943807157978,0.68943807157978,"TSPO/NTSR1/ABCD1/SCN1B/ANK3/GPD1L/BCL2/HSH2D",8
"GO:0030149","sphingolipid catabolic process","8/1152","31/11123",0.258064516129032,2.49171146953405,2.82689105884834,0.0116339033947307,0.68943807157978,0.68943807157978,"ALDH3B1/HEXB/GLA/SMPD4/SGPP2/GLB1/SPHK1/NEU1",8
"GO:1902745","positive regulation of lamellipodium organization","8/1152","31/11123",0.258064516129032,2.49171146953405,2.82689105884834,0.0116339033947307,0.68943807157978,0.68943807157978,"CDC42/ARHGEF7/PLCE1/ABI2/PIK3R1/AUTS2/CARMIL2/CORO1B",8
"GO:0070665","positive regulation of leukocyte proliferation","22/1152","128/11123",0.171875,1.65951877170139,2.55083787047547,0.0117493128125315,0.68943807157978,0.68943807157978,"BTK/CD6/FOXP3/PRKCQ/IL12RB1/NFATC2/CD40LG/DNAJA3/BST1/SLAMF1/SLC7A1/FCRL3/TNFSF13/CCDC88B/LGALS9/GPR183/BCL2/CD28/CARD11/AIF1/HLA-E/HLA-A",22
"GO:0006665","sphingolipid metabolic process","21/1152","121/11123",0.173553719008264,1.67572744490358,2.54025169569447,0.0122474313364894,0.709902940760172,0.709902940760172,"AGK/ALDH3B1/HEXB/HACD3/GLA/PLA2G15/ABCC1/GSDMD/P2RX1/HTRA2/ORMDL2/TEX2/SMPD4/CERS5/B3GALT2/SGPP2/GLB1/SPHK1/PSAP/NEU1/B3GALT4",21
"GO:0045058","T cell selection","12/1152","57/11123",0.210526315789474,2.03271198830409,2.65686593335531,0.0124733224549931,0.714285561790148,0.714285561790148,"FOXP3/IL12RB1/LY9/CCR7/BCL11B/ITPKB/CD3G/SLAMF6/BCL2/THEMIS/CD28/CARD11",12
"GO:0045332","phospholipid translocation","10/1152","44/11123",0.227272727272727,2.19440498737374,2.69821151898758,0.0127890005945879,0.723644283643766,0.723644283643766,"ABCB1/ABCC1/SLC66A2/ATP8A2/ATP8B2/SERINC5/ATG9B/TMEM30B/ANO9/ATP10A",10
"GO:0050862","positive regulation of T cell receptor signaling pathway","6/1152","20/11123",0.3,2.89661458333333,2.88550771815841,0.0131897347114202,0.727982075779635,0.727982075779635,"CCR7/TESPA1/TRAT1/BTRC/LCK/CARD11",6
"GO:0050673","epithelial cell proliferation","38/1152","255/11123",0.149019607843137,1.43884123093682,2.40963369056822,0.0135029215903283,0.727982075779635,0.727982075779635,"BTK/BID/SERPINB1/GRN/CYBA/MTA3/TGFBR3/CDC42/TINF2/PPP1R16B/RGCC/CDK6/BMPR1A/PPARD/AKT3/PLCG1/BCL11B/ZNF304/MYC/HSPG2/CASK/PRKCA/WNT7A/GHRL/NCF1/SGPP2/BTRC/STXBP4/SMAD3/NLRC3/COL4A3/MTSS1/EGFL7/POLD4/NOG/PURA/PTCH1/GPX1",38
"GO:0072001","renal system development","29/1152","184/11123",0.157608695652174,1.52177215428744,2.42576834961151,0.0140778865019033,0.727982075779635,0.727982075779635,"SOX8/PKD1/NUP160/DTNBP1/HYAL2/NLE1/RPGRIP1L/ACTA2/EPHA4/HS3ST3B1/GDF11/MYC/PLCE1/KLHL3/ARID5B/DLG5/ANKS6/DCHS1/SMAD3/COL4A3/MTSS1/PDGFD/ASXL1/BCL2/GCNT4/NOG/PTCH1/DYNC2H1/ZBTB14",29
"GO:0072132","mesenchyme morphogenesis","7/1152","26/11123",0.269230769230769,2.59952590811966,2.77538659708668,0.014137983014074,0.727982075779635,0.727982075779635,"BMPR1A/ACTA2/MYC/LEF1/DCHS1/SMAD3/NOG",7
"GO:0035641","locomotory exploration behavior","4/1152","10/11123",0.4,3.86215277777778,3.07769431055387,0.0144106485775458,0.727982075779635,0.727982075779635,"GRN/DLG4/NLGN2/DPP4",4
"GO:0035930","corticosteroid hormone secretion","4/1152","10/11123",0.4,3.86215277777778,3.07769431055387,0.0144106485775458,0.727982075779635,0.727982075779635,"CRY1/TSPO/CRY2/GHRL",4
"GO:2000035","regulation of stem cell division","4/1152","10/11123",0.4,3.86215277777778,3.07769431055387,0.0144106485775458,0.727982075779635,0.727982075779635,"PRDM15/MLLT3/NAP1L2/LBH",4
"GO:2000563","positive regulation of CD4-positive, alpha-beta T cell proliferation","4/1152","10/11123",0.4,3.86215277777778,3.07769431055387,0.0144106485775458,0.727982075779635,0.727982075779635,"PRKCQ/LGALS9/CD28/CARD11",4
"GO:0006672","ceramide metabolic process","15/1152","79/11123",0.189873417721519,1.83330036919831,2.52638915100015,0.0145504517565885,0.727982075779635,0.727982075779635,"AGK/HEXB/GLA/PLA2G15/GSDMD/P2RX1/HTRA2/ORMDL2/SMPD4/CERS5/B3GALT2/GLB1/SPHK1/NEU1/B3GALT4",15
"GO:0042100","B cell proliferation","15/1152","79/11123",0.189873417721519,1.83330036919831,2.52638915100015,0.0145504517565885,0.727982075779635,0.727982075779635,"BTK/NFATC2/CD40LG/BST1/LEF1/ATM/FCRL3/IKZF3/TNFSF13/CD300A/IL7R/GPR183/BCL2/RASGRP1/CARD11",15
"GO:0042102","positive regulation of T cell proliferation","15/1152","79/11123",0.189873417721519,1.83330036919831,2.52638915100015,0.0145504517565885,0.727982075779635,0.727982075779635,"CD6/FOXP3/PRKCQ/IL12RB1/CD40LG/DNAJA3/SLAMF1/SLC7A1/CCDC88B/LGALS9/CD28/CARD11/AIF1/HLA-E/HLA-A",15
"GO:0002429","immune response-activating cell surface receptor signaling pathway","42/1152","289/11123",0.145328719723183,1.40320429642445,2.3606303352141,0.0147138829211542,0.728490474210895,0.728490474210895,"BTK/PRKCH/FOXP3/CYBA/TXK/NFATC2/RGCC/BLVRA/LIMK1/PLEKHA1/ITK/CBLB/PLCG1/RBCK1/CCR7/LGALS3/PRAM1/TESPA1/CMTM3/SLC39A6/RAB13/PIK3R1/MFHAS1/LY96/UBASH3A/CD3G/FCRL3/FCMR/TRAT1/ZC3H12A/BTRC/CD300A/TNIP2/CD14/BCL2/THEMIS/GCSAM/CD28/LCK/CARD11/HLA-A/LAT",42
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","45/1152","314/11123",0.143312101910828,1.38373308121019,2.34449674040064,0.0150135893131102,0.735665876342398,0.735665876342398,"BTK/PRKCH/FOXP3/MAPK9/CYBA/PRKCQ/TXK/NFATC2/RGCC/BLVRA/LIMK1/PLEKHA1/ITK/CBLB/PLCG1/RBCK1/CCR7/LGALS3/PRAM1/TESPA1/CMTM3/SLC39A6/RAB13/PIK3R1/MFHAS1/LY96/UBASH3A/CD3G/FCRL3/FCMR/TRAT1/CD200R1/ZC3H12A/BTRC/CD300A/TNIP2/CD14/BCL2/THEMIS/GCSAM/CD28/LCK/CARD11/HLA-A/LAT",45
"GO:0072009","nephron epithelium development","11/1152","52/11123",0.211538461538462,2.04248464209402,2.56109824698919,0.0158210168353624,0.767319316515074,0.767319316515074,"SOX8/PKD1/HS3ST3B1/MYC/KLHL3/DCHS1/MTSS1/ASXL1/BCL2/NOG/PTCH1",11
"GO:0060997","dendritic spine morphogenesis","9/1152","39/11123",0.230769230769231,2.22816506410256,2.61149447401928,0.0161088453451793,0.773387292178155,0.773387292178155,"DTNBP1/CDC42/EEF2K/CAPRIN2/EPHA4/DLG4/ABI2/WNT7A/LRP8",9
"GO:0071887","leukocyte apoptotic process","18/1152","102/11123",0.176470588235294,1.70389093137255,2.42741080884633,0.0165472066975586,0.786488734334962,0.786488734334961,"BTK/PRKCQ/DNAJA3/CCR7/BCL11B/RIPK3/LGALS3/MYC/CD27/ITPKB/ZC3H8/CD3G/IL7R/LGALS9/PRELID1/PTCRA/BCL2/HSH2D",18
"GO:0042593","glucose homeostasis","26/1152","163/11123",0.159509202453988,1.54012227334697,2.36117914579322,0.0167722534625135,0.789292284230959,0.789292284230959,"CRY1/CYBA/NUCKS1/OXCT1/STX4/PPARD/GPR68/CRY2/ZNF236/FOXK2/MPC2/PIK3R1/FOXO1/SLC16A1/GHRL/NCF1/USF1/HK3/SGCB/SLC9B2/CAMP/FOXK1/STXBP4/SMAD3/PTCH1/GPX1",26
"GO:0002507","tolerance induction","7/1152","27/11123",0.259259259259259,2.50324717078189,2.65813711824546,0.0174235787768808,0.791567946720586,0.791567946720586,"FOXP3/CBLB/ICOS/LGALS9/CCR4/HLA-E/HLA-B",7
"GO:0060675","ureteric bud morphogenesis","7/1152","27/11123",0.259259259259259,2.50324717078189,2.65813711824546,0.0174235787768808,0.791567946720586,0.791567946720586,"SOX8/HS3ST3B1/MYC/DCHS1/BCL2/NOG/PTCH1",7
"GO:0072171","mesonephric tubule morphogenesis","7/1152","27/11123",0.259259259259259,2.50324717078189,2.65813711824546,0.0174235787768808,0.791567946720586,0.791567946720586,"SOX8/HS3ST3B1/MYC/DCHS1/BCL2/NOG/PTCH1",7
"GO:0070663","regulation of leukocyte proliferation","32/1152","211/11123",0.151658767772512,1.4643233280674,2.3145036999589,0.0174867734916183,0.791567946720586,0.791567946720586,"BTK/CD6/BID/FOXP3/PRKCQ/IL12RB1/NFATC2/CD40LG/DNAJA3/BST1/CBLB/SLAMF1/RIPK3/LGALS3/SLC7A1/ATM/DLG5/TNFRSF14/FCRL3/IKZF3/TNFSF13/CD300A/CCDC88B/LGALS9/GPR183/BCL2/CD28/CARD11/AIF1/LST1/HLA-E/HLA-A",32
"GO:0033500","carbohydrate homeostasis","26/1152","164/11123",0.158536585365854,1.53073128387534,2.32733807805141,0.0180371484592733,0.808778930442698,0.808778930442698,"CRY1/CYBA/NUCKS1/OXCT1/STX4/PPARD/GPR68/CRY2/ZNF236/FOXK2/MPC2/PIK3R1/FOXO1/SLC16A1/GHRL/NCF1/USF1/HK3/SGCB/SLC9B2/CAMP/FOXK1/STXBP4/SMAD3/PTCH1/GPX1",26
"GO:0097581","lamellipodium organization","14/1152","74/11123",0.189189189189189,1.82669388138138,2.42519923826928,0.0184184330598636,0.818157124612444,0.818157124612444,"PLEKHO1/SNX1/LIMA1/CDC42/ABLIM1/ARHGEF7/PLCE1/ABI2/PIK3R1/AUTS2/CARMIL2/S1PR1/CORO1B/PARVB",14
"GO:0001657","ureteric bud development","9/1152","40/11123",0.225,2.1724609375,2.52492241740406,0.0189320963789114,0.825543615495101,0.825543615495101,"SOX8/HS3ST3B1/GDF11/MYC/DCHS1/SMAD3/BCL2/NOG/PTCH1",9
"GO:0047496","vesicle transport along microtubule","9/1152","40/11123",0.225,2.1724609375,2.52492241740406,0.0189320963789114,0.825543615495101,0.825543615495101,"DTNBP1/AP3M2/KIF1C/KIF3A/BICDL1/SNAPIN/TRIM46/FYCO1/RASGRP1",9
"GO:0008045","motor neuron axon guidance","5/1152","16/11123",0.3125,3.01730685763889,2.74461793557254,0.0194902702785422,0.842156860308284,0.842156860308284,"EPHA4/PLXNA3/KIF5C/NOG/PLXNA4",5
"GO:0048754","branching morphogenesis of an epithelial tube","14/1152","75/11123",0.186666666666667,1.80233796296296,2.36970599482243,0.0205603301809199,0.877548622323296,0.877548622323296,"SOX8/PKD1/CELSR1/CTSZ/HS3ST3B1/MYC/LEF1/DLG5/BTRC/DCHS1/BCL2/NOG/PTCH1/FKBPL",14
"GO:0036295","cellular response to increased oxygen levels","4/1152","11/11123",0.363636363636364,3.51104797979798,2.83206726441093,0.0208181673661751,0.877548622323296,0.877548622323296,"FOXO1/ATP6V0A2/ATG7/VMA12",4
"GO:0032753","positive regulation of interleukin-4 production","6/1152","22/11123",0.272727272727273,2.63328598484848,2.60639870564769,0.0212325040116093,0.877548622323296,0.877548622323296,"FOXP3/PRKCQ/CD40LG/LGALS9/CD28/HLA-E",6
"GO:0046641","positive regulation of alpha-beta T cell proliferation","6/1152","22/11123",0.272727272727273,2.63328598484848,2.60639870564769,0.0212325040116093,0.877548622323296,0.877548622323296,"PRKCQ/LGALS9/CD28/CARD11/HLA-E/HLA-A",6
"GO:0050855","regulation of B cell receptor signaling pathway","6/1152","22/11123",0.272727272727273,2.63328598484848,2.60639870564769,0.0212325040116093,0.877548622323296,0.877548622323296,"PRKCH/CMTM3/FCRL3/FCMR/CD300A/GCSAM",6
"GO:0031295","T cell costimulation","9/1152","41/11123",0.219512195121951,2.11947408536585,2.44087324387819,0.0220972045711086,0.903255021645748,0.903255021645748,"CD40LG/CD5/CCR7/TNFRSF14/ICOS/CD28/LCK/DPP4/CARD11",9
"GO:0070661","leukocyte proliferation","39/1152","272/11123",0.143382352941176,1.3844113817402,2.18169549542815,0.0222345544987487,0.903255021645748,0.903255021645748,"BTK/CD6/BID/FOXP3/PRKCQ/IL12RB1/NFATC2/CD40LG/DNAJA3/BST1/CBLB/SLAMF1/RIPK3/LGALS3/MYC/LEF1/SLC7A1/ATM/DLG5/TNFRSF14/FCRL3/IKZF3/TNFSF13/CD300A/CCDC88B/IL7R/LGALS9/GPR183/BCL2/RASGRP1/CD151/CD28/PURA/CARD11/AIF1/LST1/HLA-E/PSMB10/HLA-A",39
"GO:0050679","positive regulation of epithelial cell proliferation","19/1152","113/11123",0.168141592920354,1.62347130039331,2.26417690337461,0.0226874282714715,0.913841920121219,0.913841920121219,"BTK/GRN/CYBA/MTA3/CDC42/PPP1R16B/BMPR1A/AKT3/PLCG1/ZNF304/MYC/HSPG2/PRKCA/WNT7A/GHRL/STXBP4/EGFL7/POLD4/NOG",19
"GO:0060021","roof of mouth development","10/1152","48/11123",0.208333333333333,2.01153790509259,2.38714741801298,0.0231208724615049,0.923474847138932,0.923474847138932,"TGFBR3/PLEKHA1/BMPR1A/GDF11/LEF1/ARID5B/WNT7A/CDK20/TSHZ1/B3GLCT",10
"GO:0048477","oogenesis","12/1152","62/11123",0.193548387096774,1.86878360215054,2.33162439531505,0.0236127748912571,0.926934597304599,0.926934597304599,"HEXB/DDX20/REC8/H3-3B/TUT4/TAF4B/ATM/METTL3/RAB24/PAQR8/BCL2/TDRKH",12
"GO:0008089","anterograde axonal transport","8/1152","35/11123",0.228571428571429,2.20694444444444,2.43076525705085,0.0239875774181497,0.926934597304599,0.926934597304599,"DTNBP1/AP3M2/KIF1C/KIF3A/KIF21A/SNAPIN/TRIM46/KIF5C",8
"GO:0009953","dorsal/ventral pattern formation","8/1152","35/11123",0.228571428571429,2.20694444444444,2.43076525705085,0.0239875774181497,0.926934597304599,0.926934597304599,"BMPR1A/CAPRIN2/WNT7A/AXIN2/DDIT3/NOG/PTCH1/DYNC2H1",8
"GO:0046466","membrane lipid catabolic process","8/1152","35/11123",0.228571428571429,2.20694444444444,2.43076525705085,0.0239875774181497,0.926934597304599,0.926934597304599,"ALDH3B1/HEXB/GLA/SMPD4/SGPP2/GLB1/SPHK1/NEU1",8
"GO:0072676","lymphocyte migration","15/1152","84/11123",0.178571428571429,1.72417534722222,2.264471396967,0.0246029926743691,0.93800765970138,0.93800765970138,"HSD3B7/PTK2B/CCR7/RIPK3/LRCH1/GPR15/TNFRSF14/CD200R1/LGALS9/GPR183/S1PR1/GCSAM/STK39/AIF1/CKLF",15
"GO:0032958","inositol phosphate biosynthetic process","5/1152","17/11123",0.294117647058824,2.83981821895425,2.58029207246628,0.025312475835684,0.93800765970138,0.93800765970138,"IP6K2/ITPKC/NTSR1/ITPKB/PPIP5K1",5
"GO:0046330","positive regulation of JNK cascade","14/1152","77/11123",0.181818181818182,1.75552398989899,2.26120235360019,0.0253993247992726,0.93800765970138,0.93800765970138,"CCDC88C/GADD45B/LTBR/EPHA4/SLAMF1/PTK2B/CCR7/GADD45G/EDAR/MAPKBP1/CD27/MFHAS1/WNT7A/ZNF622",14
"GO:0031294","lymphocyte costimulation","9/1152","42/11123",0.214285714285714,2.06901041666667,2.35920365097482,0.0256240223515447,0.93800765970138,0.93800765970138,"CD40LG/CD5/CCR7/TNFRSF14/ICOS/CD28/LCK/DPP4/CARD11",9
"GO:1902743","regulation of lamellipodium organization","9/1152","42/11123",0.214285714285714,2.06901041666667,2.35920365097482,0.0256240223515447,0.93800765970138,0.93800765970138,"LIMA1/CDC42/ARHGEF7/PLCE1/ABI2/PIK3R1/AUTS2/CARMIL2/CORO1B",9
"GO:0002716","negative regulation of natural killer cell mediated immunity","6/1152","23/11123",0.260869565217391,2.51879528985507,2.47827785968544,0.0262788794601553,0.93800765970138,0.93800765970138,"CD96/LGALS9/HLA-E/HLA-F/HLA-A/HLA-B",6
"GO:0010592","positive regulation of lamellipodium assembly","6/1152","23/11123",0.260869565217391,2.51879528985507,2.47827785968544,0.0262788794601553,0.93800765970138,0.93800765970138,"CDC42/PLCE1/ABI2/PIK3R1/AUTS2/CARMIL2",6
"GO:0019883","antigen processing and presentation of endogenous antigen","6/1152","23/11123",0.260869565217391,2.51879528985507,2.47827785968544,0.0262788794601553,0.93800765970138,0.93800765970138,"HLA-C/HLA-E/HLA-F/HLA-H/HLA-A/HLA-B",6
"GO:0050919","negative chemotaxis","6/1152","23/11123",0.260869565217391,2.51879528985507,2.47827785968544,0.0262788794601553,0.93800765970138,0.93800765970138,"PLXNA3/SEMA4F/RYK/SEMA4C/DPP4/PLXNA4",6
"GO:0032233","positive regulation of actin filament bundle assembly","10/1152","49/11123",0.204081632653061,1.97048611111111,2.31410697670002,0.0264449876709415,0.93800765970138,0.93800765970138,"LIMA1/CDC42/ARHGEF10L/RGCC/LIMK1/AMOT/EPHA1/SMAD3/MTSS1/EVL",10
"GO:0050856","regulation of T cell receptor signaling pathway","10/1152","49/11123",0.204081632653061,1.97048611111111,2.31410697670002,0.0264449876709415,0.93800765970138,0.93800765970138,"CBLB/CCR7/LGALS3/TESPA1/UBASH3A/TRAT1/BTRC/CD300A/LCK/CARD11",10
"GO:0002694","regulation of leukocyte activation","62/1152","471/11123",0.131634819532909,1.27098445977825,2.04262003540678,0.0275430524903943,0.952676189340438,0.952676189340438,"BTK/CD6/BID/GRN/FOXP3/PRKCQ/RORA/TCF7/SIRPG/IL12RB1/NFATC2/CD40LG/DNAJA3/BST1/CD5/CBLB/MAD2L2/SLAMF1/CCR7/RIPK3/LGALS3/TESPA1/LEF1/CD27/SLC7A1/ITPKB/ZC3H8/MFHAS1/ATM/DLG5/CAMK4/PAXIP1/TNFRSF14/FCRL3/IKZF3/TNFSF13/TNFAIP8L2/ICOS/ZC3H12A/METTL3/CD300A/CCDC88B/RHOH/IL7R/TNIP2/LGALS9/PRELID1/GPR183/BCL2/RASGRP1/SPHK1/CD28/LCK/CD300LF/DPP4/CARD11/AIF1/LST1/HLA-E/HLA-A/LAT/MILR1",62
"GO:0032231","regulation of actin filament bundle assembly","14/1152","78/11123",0.17948717948718,1.73301727207977,2.20814188680505,0.0281133157630889,0.952676189340438,0.952676189340438,"LIMA1/CDC42/ARHGEF10L/RGCC/LIMK1/ALMS1/AMOT/PHLDB2/PIK3R1/EPHA1/SMAD3/MTSS1/S1PR1/EVL",14
"GO:0006935","chemotaxis","40/1152","285/11123",0.140350877192982,1.35514132553606,2.06441684813298,0.028348473350515,0.952676189340438,0.952676189340438,"PLAUR/TYMP/PRKCQ/HSD3B7/ABCC1/STX4/MEGF8/BLVRA/PLGRKT/BST1/SLAMF1/PTK2B/AMOT/CCR7/PLXNA3/LGALS3/SEMA4F/LEF1/KIF21A/CMTM3/RAB13/S100A8/ACKR3/CCL28/S100A9/RYK/SMAD3/SEMA4C/LGALS9/GPR183/PDGFD/S1PR1/CORO1B/CCR4/DPP4/STK39/AIF1/TMSB4X/CKLF/PLXNA4",40
"GO:0042330","taxis","40/1152","285/11123",0.140350877192982,1.35514132553606,2.06441684813298,0.028348473350515,0.952676189340438,0.952676189340438,"PLAUR/TYMP/PRKCQ/HSD3B7/ABCC1/STX4/MEGF8/BLVRA/PLGRKT/BST1/SLAMF1/PTK2B/AMOT/CCR7/PLXNA3/LGALS3/SEMA4F/LEF1/KIF21A/CMTM3/RAB13/S100A8/ACKR3/CCL28/S100A9/RYK/SMAD3/SEMA4C/LGALS9/GPR183/PDGFD/S1PR1/CORO1B/CCR4/DPP4/STK39/AIF1/TMSB4X/CKLF/PLXNA4",40
"GO:0021533","cell differentiation in hindbrain","4/1152","12/11123",0.333333333333333,3.21846064814815,2.61344945710635,0.0287182943607408,0.952676189340438,0.952676189340438,"RORA/HERC1/WNT7A/NOG",4
"GO:0060037","pharyngeal system development","4/1152","12/11123",0.333333333333333,3.21846064814815,2.61344945710635,0.0287182943607408,0.952676189340438,0.952676189340438,"MEGF8/BMPR1A/NOG/PTCH1",4
"GO:0061795","Golgi lumen acidification","4/1152","12/11123",0.333333333333333,3.21846064814815,2.61344945710635,0.0287182943607408,0.952676189340438,0.952676189340438,"ATP6V1H/ATP6V1D/ATP6V0A2/RNASEK",4
"GO:2000831","regulation of steroid hormone secretion","4/1152","12/11123",0.333333333333333,3.21846064814815,2.61344945710635,0.0287182943607408,0.952676189340438,0.952676189340438,"CRY1/TSPO/CRY2/GHRL",4
"GO:0030888","regulation of B cell proliferation","11/1152","57/11123",0.192982456140351,1.86331932261209,2.22106814274729,0.0300849857301467,0.952676189340438,0.952676189340438,"BTK/NFATC2/BST1/ATM/FCRL3/IKZF3/TNFSF13/CD300A/GPR183/BCL2/CARD11",11
"GO:0032024","positive regulation of insulin secretion","11/1152","57/11123",0.192982456140351,1.86331932261209,2.22106814274729,0.0300849857301467,0.952676189340438,0.952676189340438,"OXCT1/STX4/PPARD/GPR68/SERP1/TARDBP/MPC2/PRKCA/GHRL/CAMP/NLGN2",11
"GO:0055092","sterol homeostasis","10/1152","50/11123",0.2,1.93107638888889,2.24277647758739,0.0300971018590083,0.952676189340438,0.952676189340438,"LIMA1/RORA/TSPO/ABCD1/NPC2/EPHX2/RALY/NPC1/ABCA5/LDLRAP1",10
"GO:0030217","T cell differentiation","39/1152","278/11123",0.140287769784173,1.35453199940048,2.03475154292157,0.0302885414881949,0.952676189340438,0.952676189340438,"FOXP3/RORA/TCF7/IL12RB1/DNAJA3/CDK6/ITK/KMT2A/LY9/CCR7/BCL11B/RIPK3/TESPA1/STAT4/LEF1/CD27/ITPKB/ZC3H8/PIK3R1/CAMK4/CD3G/IKZF3/SLAMF6/ICOS/ZC3H12A/METTL3/RHOH/IL7R/LGALS9/PRELID1/GPR183/PTCRA/BCL2/RASGRP1/THEMIS/PDP2/CD28/LCK/CARD11",39
"GO:0032620","interleukin-17 production","7/1152","30/11123",0.233333333333333,2.2529224537037,2.33565471234154,0.0304254018054473,0.952676189340438,0.952676189340438,"BTK/FOXP3/PRKCQ/LY9/SLAMF6/DDIT3/SPHK1",7
"GO:0032660","regulation of interleukin-17 production","7/1152","30/11123",0.233333333333333,2.2529224537037,2.33565471234154,0.0304254018054473,0.952676189340438,0.952676189340438,"BTK/FOXP3/PRKCQ/LY9/SLAMF6/DDIT3/SPHK1",7
"GO:0070229","negative regulation of lymphocyte apoptotic process","7/1152","30/11123",0.233333333333333,2.2529224537037,2.33565471234154,0.0304254018054473,0.952676189340438,0.952676189340438,"PRKCQ/BCL11B/CD27/IL7R/PTCRA/BCL2/HSH2D",7
"GO:0099084","postsynaptic specialization organization","7/1152","30/11123",0.233333333333333,2.2529224537037,2.33565471234154,0.0304254018054473,0.952676189340438,0.952676189340438,"CNTNAP1/PTK2B/ARHGEF9/CNKSR2/ZDHHC12/NLGN2/SYNGAP1",7
"GO:1900744","regulation of p38MAPK cascade","7/1152","30/11123",0.233333333333333,2.2529224537037,2.33565471234154,0.0304254018054473,0.952676189340438,0.952676189340438,"MAP3K4/GADD45B/GADD45G/MFHAS1/ZC3H12A/SPHK1/STK39",7
"GO:0051249","regulation of lymphocyte activation","56/1152","422/11123",0.132701421800948,1.28128291205898,2.00233030227576,0.0304663961244996,0.952676189340438,0.952676189340438,"BTK/CD6/BID/FOXP3/PRKCQ/TCF7/SIRPG/IL12RB1/NFATC2/CD40LG/DNAJA3/BST1/CD5/CBLB/MAD2L2/SLAMF1/CCR7/RIPK3/LGALS3/TESPA1/LEF1/CD27/SLC7A1/ITPKB/ZC3H8/ATM/DLG5/CAMK4/PAXIP1/TNFRSF14/FCRL3/IKZF3/TNFSF13/TNFAIP8L2/ICOS/ZC3H12A/METTL3/CD300A/CCDC88B/RHOH/IL7R/TNIP2/LGALS9/PRELID1/GPR183/BCL2/RASGRP1/CD28/LCK/DPP4/CARD11/AIF1/LST1/HLA-E/HLA-A/LAT",56
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","14/1152","79/11123",0.177215189873418,1.71108034458509,2.15584408030148,0.0310345480106426,0.963750140263052,0.963750140263052,"FOXP3/RORA/IL12RB1/KMT2A/LY9/STAT4/LEF1/PIK3R1/SLAMF6/ICOS/ZC3H12A/LGALS9/GPR183/PDP2",14
"GO:0061138","morphogenesis of a branching epithelium","16/1152","94/11123",0.170212765957447,1.64346926713948,2.12947229685161,0.0312260722912918,0.963750140263052,0.963750140263052,"SOX8/PKD1/CELSR1/CTSZ/PLXNA1/HS3ST3B1/MYC/LEF1/DLG5/BTRC/DCHS1/SPINT2/BCL2/NOG/PTCH1/FKBPL",16
"GO:0007042","lysosomal lumen acidification","6/1152","24/11123",0.25,2.41384548611111,2.35675247358566,0.032061298318719,0.964911907177138,0.964911907177138,"GRN/ATP6V1H/ATP6V1D/SNAPIN/RNASEK/VMA12",6
"GO:0085029","extracellular matrix assembly","6/1152","24/11123",0.25,2.41384548611111,2.35675247358566,0.032061298318719,0.964911907177138,0.964911907177138,"TGFBR3/RGCC/FBLN5/COL6A1/SMAD3/EFEMP2",6
"GO:0150105","protein localization to cell-cell junction","5/1152","18/11123",0.277777777777778,2.68205054012346,2.4275285073265,0.0321398101071158,0.964911907177138,0.964911907177138,"MAPK9/ABCB1/TJP3/LSR/DLG5",5
"GO:0030038","contractile actin filament bundle assembly","15/1152","87/11123",0.172413793103448,1.66472102490421,2.11563879785384,0.0327165659017638,0.964911907177138,0.964911907177138,"CDC42/ARHGEF10L/RGCC/LIMK1/ALMS1/AMOT/ARRB1/PHLDB2/PIK3R1/EPHA1/FAM171A1/SMAD3/LUZP1/S1PR1/EVL",15
