"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9843970","Regulation of endogenous retroelements by the Human Silencing Hub (HUSH) complex","3/226","26/7483",0.115384615384615,3.82045609257999,2.54219263180321,0.042392807145774,0.309647216684309,0.277888527793611,"H2BC5/H4C8/H2BC21",3
"R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","4/226","44/7483",0.0909090909090909,3.01005631536605,2.35972717511045,0.0428742300024428,0.309647216684309,0.277888527793611,"RUNX3/H2BC5/H4C8/H2BC21",4
"R-HSA-73772","RNA Polymerase I Promoter Escape","4/226","44/7483",0.0909090909090909,3.01005631536605,2.35972717511045,0.0428742300024428,0.309647216684309,0.277888527793611,"POLR1E/H2BC5/H4C8/H2BC21",4
"R-HSA-9616222","Transcriptional regulation of granulopoiesis","4/226","44/7483",0.0909090909090909,3.01005631536605,2.35972717511045,0.0428742300024428,0.309647216684309,0.277888527793611,"PML/H2BC5/H4C8/H2BC21",4
"R-HSA-5250924","B-WICH complex positively regulates rRNA expression","4/226","45/7483",0.0888888888888889,2.94316617502458,2.30713295073734,0.0459852549798238,0.324971785233265,0.291641345722161,"POLR1E/H2BC5/H4C8/H2BC21",4
"R-HSA-2299718","Condensation of Prophase Chromosomes","3/226","27/7483",0.111111111111111,3.67895771878073,2.4608169055473,0.0466626153155457,0.324971785233265,0.291641345722161,"H2BC5/H4C8/H2BC21",3
"R-HSA-5260271","Diseases of Immune System","3/226","27/7483",0.111111111111111,3.67895771878073,2.4608169055473,0.0466626153155457,0.324971785233265,0.291641345722161,"UNC93B1/CD36/TLR7",3
"R-HSA-5602358","Diseases associated with the TLR signaling cascade","3/226","27/7483",0.111111111111111,3.67895771878073,2.4608169055473,0.0466626153155457,0.324971785233265,0.291641345722161,"UNC93B1/CD36/TLR7",3
"R-HSA-3270619","IRF3-mediated induction of type I IFN","2/226","12/7483",0.166666666666667,5.51843657817109,2.76422859688807,0.0491086158872921,0.33308452514859,0.298922009748735,"IFI16/TREX1",2
"R-HSA-5365859","RA biosynthesis pathway","2/226","12/7483",0.166666666666667,5.51843657817109,2.76422859688807,0.0491086158872921,0.33308452514859,0.298922009748735,"DHRS9/DHRS3",2
"R-HSA-5686938","Regulation of TLR by endogenous ligand","2/226","12/7483",0.166666666666667,5.51843657817109,2.76422859688807,0.0491086158872921,0.33308452514859,0.298922009748735,"CD36/TLR7",2
"R-HSA-212300","PRC2 methylates histones and DNA","3/226","28/7483",0.107142857142857,3.54756637168142,2.38322589587482,0.0511360869211405,0.338018201682115,0.303349668176257,"H2BC5/H4C8/H2BC21",3
"R-HSA-73929","Base-Excision Repair, AP Site Formation","3/226","28/7483",0.107142857142857,3.54756637168142,2.38322589587482,0.0511360869211405,0.338018201682115,0.303349668176257,"H2BC5/H4C8/H2BC21",3
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","3/226","28/7483",0.107142857142857,3.54756637168142,2.38322589587482,0.0511360869211405,0.338018201682115,0.303349668176257,"CTSL/SDC3/AGRN",3
"R-HSA-1912408","Pre-NOTCH Transcription and Translation","4/226","47/7483",0.0851063829787234,2.81792506119375,2.20617381205964,0.0525751105142643,0.344609968076691,0.309265355966261,"MOV10/H2BC5/H4C8/H2BC21",4
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","3/226","29/7483",0.103448275862069,3.42523649679585,2.30910089658827,0.0558095642272671,0.357968767801841,0.321254022386267,"B2M/TAP1/TAP2",3
"R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","4/226","48/7483",0.0833333333333333,2.75921828908555,2.15766677243224,0.0560530093099029,0.357968767801841,0.321254022386267,"MOV10/H2BC5/H4C8/H2BC21",4
"R-HSA-6783589","Interleukin-6 family signaling","2/226","13/7483",0.153846153846154,5.09394145677332,2.60697888219072,0.0569078553941388,0.357968767801841,0.321254022386267,"STAT1/CLCF1",2
"R-HSA-877312","Regulation of IFNG signaling","2/226","13/7483",0.153846153846154,5.09394145677332,2.60697888219072,0.0569078553941388,0.357968767801841,0.321254022386267,"STAT1/SOCS1",2
"R-HSA-975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling","2/226","13/7483",0.153846153846154,5.09394145677332,2.60697888219072,0.0569078553941388,0.357968767801841,0.321254022386267,"IRF7/TLR7",2
"R-HSA-9839923","Dengue Virus Infection","15/226","318/7483",0.0471698113207547,1.56182167306729,1.80671005388292,0.0574230782296495,0.358320008153013,0.321569238086037,"KPNB1/IFIH1/RIPK1/PML/DYNLT1/H2BC5/H4C8/LY6E/SDC3/STAT2/C1QA/UBA7/GAS6/H2BC21/AGRN",15
"R-HSA-9645723","Diseases of programmed cell death","4/226","49/7483",0.0816326530612245,2.70290771175727,2.11038836484739,0.0596519991705356,0.369274280579506,0.331399995391864,"RIPK1/H2BC5/H4C8/H2BC21",4
"R-HSA-5656169","Termination of translesion DNA synthesis","3/226","30/7483",0.1,3.31106194690265,2.2381601729496,0.0606790527326555,0.372674497098199,0.334451471754794,"UBE2L6/UBA7/ISG15",3
"R-HSA-8854691","Interleukin-20 family signaling","2/226","14/7483",0.142857142857143,4.73008849557522,2.46511073845915,0.0651036693506976,0.390622016104186,0.35055821958068,"STAT1/STAT2",2
"R-HSA-8983432","Interleukin-15 signaling","2/226","14/7483",0.142857142857143,4.73008849557522,2.46511073845915,0.0651036693506976,0.390622016104186,0.35055821958068,"IL2RB/IL15RA",2
"R-HSA-9648895","Response of EIF2AK1 (HRI) to heme deficiency","2/226","14/7483",0.142857142857143,4.73008849557522,2.46511073845915,0.0651036693506976,0.390622016104186,0.35055821958068,"ATF3/ATF5",2
"R-HSA-427389","ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression","3/226","31/7483",0.0967741935483871,3.20425349700257,2.17015359314458,0.0657402555887381,0.391430529459662,0.35128380848944,"H2BC5/H4C8/H2BC21",3
"R-HSA-9845323","Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs)","4/226","51/7483",0.0784313725490196,2.59691133090404,2.01928467814686,0.0672096675193185,0.397148035341428,0.356414903511538,"SMARCD3/H2BC5/H4C8/H2BC21",4
"R-HSA-9918481","Dengue Virus-Host Interactions","11/226","220/7483",0.05,1.65553097345133,1.74153034023771,0.0691461687269341,0.405518884263223,0.363927203825969,"IFIH1/RIPK1/PML/DYNLT1/H2BC5/H4C8/SDC3/STAT2/C1QA/H2BC21/AGRN",11
"R-HSA-114608","Platelet degranulation","6/226","96/7483",0.0625,2.06941371681416,1.86093767030243,0.0698130698320398,0.406374585589485,0.364695140913641,"LGALS3BP/CD36/LHFPL2/SERPING1/GTPBP2/GAS6",6
"R-HSA-5578749","Transcriptional regulation by small RNAs","3/226","32/7483",0.09375,3.10412057522124,2.10485818521826,0.0709886059452508,0.40815905213111,0.366296585245868,"H2BC5/H4C8/H2BC21",3
"R-HSA-8957275","Post-translational protein phosphorylation","4/226","52/7483",0.0769230769230769,2.54697072838666,1.97535268588256,0.0711661937049115,0.40815905213111,0.366296585245868,"APOL1/FAM20A/MIA3/GAS6",4
"R-HSA-1433559","Regulation of KIT signaling","2/226","15/7483",0.133333333333333,4.41474926253687,2.33607512379626,0.0736652254195131,0.413373207390073,0.370975955350066,"KIT/SOCS1",2
"R-HSA-1834941","STING mediated induction of host immune responses","2/226","15/7483",0.133333333333333,4.41474926253687,2.33607512379626,0.0736652254195131,0.413373207390073,0.370975955350066,"IFI16/TREX1",2
"R-HSA-9824594","Regulation of MITF-M-dependent genes involved in apoptosis","2/226","15/7483",0.133333333333333,4.41474926253687,2.33607512379626,0.0736652254195131,0.413373207390073,0.370975955350066,"BCL2A1/MOV10",2
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","4/226","53/7483",0.0754716981132075,2.49891467690766,1.93243524568462,0.0752395187940744,0.416218614605518,0.373529525928029,"ACACB/SMARCD3/KPNB1/HELZ2",4
"R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","4/226","53/7483",0.0754716981132075,2.49891467690766,1.93243524568462,0.0752395187940744,0.416218614605518,0.373529525928029,"RIPK2/MAP2K6/CASP1/AIM2",4
"R-HSA-9705683","SARS-CoV-2-host interactions","9/226","173/7483",0.0520231213872832,1.72251777584531,1.69667011155108,0.078221715814525,0.426485287576331,0.382743206799271,"RIPK2/RIGI/IFIH1/STAT1/B2M/STAT2/IRF7/ISG15/TLR7",9
"R-HSA-2559580","Oxidative Stress Induced Senescence","5/226","76/7483",0.0657894736842105,2.17833022822543,1.82195292970713,0.0791300327133899,0.426485287576331,0.382743206799271,"MAP2K6/MOV10/H2BC5/H4C8/H2BC21",5
"R-HSA-9816359","Maternal to zygotic transition (MZT)","4/226","54/7483",0.0740740740740741,2.45263847918715,1.89048725905402,0.0794282346591143,0.426485287576331,0.382743206799271,"EIF4B/H2BC5/H4C8/H2BC21",4
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","6/226","100/7483",0.06,1.98663716814159,1.75277248771254,0.0814914479678918,0.426485287576331,0.382743206799271,"LGALS3BP/CD36/LHFPL2/SERPING1/GTPBP2/GAS6",6
"R-HSA-168638","NOD1/2 Signaling Pathway","3/226","34/7483",0.0882352941176471,2.92152524726705,1.98162319232165,0.0820273121235774,0.426485287576331,0.382743206799271,"RIPK2/MAP2K6/CASP1",3
"R-HSA-606279","Deposition of new CENPA-containing nucleosomes at the centromere","3/226","34/7483",0.0882352941176471,2.92152524726705,1.98162319232165,0.0820273121235774,0.426485287576331,0.382743206799271,"H2BC5/H4C8/H2BC21",3
"R-HSA-774815","Nucleosome assembly","3/226","34/7483",0.0882352941176471,2.92152524726705,1.98162319232165,0.0820273121235774,0.426485287576331,0.382743206799271,"H2BC5/H4C8/H2BC21",3
"R-HSA-9670095","Inhibition of DNA recombination at telomere","3/226","34/7483",0.0882352941176471,2.92152524726705,1.98162319232165,0.0820273121235774,0.426485287576331,0.382743206799271,"H2BC5/H4C8/H2BC21",3
"R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","2/226","16/7483",0.125,4.13882743362832,2.2178841913123,0.0825631774666999,0.426485287576331,0.382743206799271,"ZBP1/RIPK1",2
"R-HSA-9841251","Mitochondrial unfolded protein response (UPRmt)","2/226","16/7483",0.125,4.13882743362832,2.2178841913123,0.0825631774666999,0.426485287576331,0.382743206799271,"DNAJA1/ATF5",2
"R-HSA-211000","Gene Silencing by RNA","4/226","55/7483",0.0727272727272727,2.40804505229284,1.84946645246735,0.0837308116373173,0.429671270244128,0.385602422013961,"DGCR8/H2BC5/H4C8/H2BC21",4
"R-HSA-388841","Regulation of T cell activation by CD28 family","10/226","202/7483",0.0495049504950495,1.63913957767458,1.62502628642551,0.0849594930999021,0.433126827568128,0.388703563202167,"PSMA4/ERLIN1/STAT1/CD274/MOV10/H2BC5/H4C8/ATF3/H2BC21/PDCD1LG2",10
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","4/226","56/7483",0.0714285714285714,2.36504424778761,1.80933315195254,0.0881456047635629,0.441853651596332,0.396535328355683,"APOL1/FAM20A/MIA3/GAS6",4
"R-HSA-73884","Base Excision Repair","4/226","56/7483",0.0714285714285714,2.36504424778761,1.80933315195254,0.0881456047635629,0.441853651596332,0.396535328355683,"POLB/H2BC5/H4C8/H2BC21",4
"R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","2/226","17/7483",0.117647058823529,3.89536699635606,2.10896123750709,0.0917696045623152,0.441853651596332,0.396535328355683,"SDC3/AGRN",2
"R-HSA-5620916","VxPx cargo-targeting to cilium","2/226","17/7483",0.117647058823529,3.89536699635606,2.10896123750709,0.0917696045623152,0.441853651596332,0.396535328355683,"RAB11FIP3/RAB8A",2
"R-HSA-8934593","Regulation of RUNX1 Expression and Activity","2/226","17/7483",0.117647058823529,3.89536699635606,2.10896123750709,0.0917696045623152,0.441853651596332,0.396535328355683,"PML/MOV10",2
"R-HSA-975634","Retinoid metabolism and transport","2/226","17/7483",0.117647058823529,3.89536699635606,2.10896123750709,0.0917696045623152,0.441853651596332,0.396535328355683,"SDC3/AGRN",2
"R-HSA-9758274","Regulation of NF-kappa B signaling","2/226","17/7483",0.117647058823529,3.89536699635606,2.10896123750709,0.0917696045623152,0.441853651596332,0.396535328355683,"NLRC5/USP18",2
"R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","2/226","17/7483",0.117647058823529,3.89536699635606,2.10896123750709,0.0917696045623152,0.441853651596332,0.396535328355683,"SDC3/AGRN",2
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","2/226","17/7483",0.117647058823529,3.89536699635606,2.10896123750709,0.0917696045623152,0.441853651596332,0.396535328355683,"GATA3/KIT",2
"R-HSA-1221632","Meiotic synapsis","3/226","36/7483",0.0833333333333333,2.75921828908555,1.86708811648875,0.0937543445657872,0.445904809520208,0.40017098290275,"H2BC5/H4C8/H2BC21",3
"R-HSA-451927","Interleukin-2 family signaling","3/226","36/7483",0.0833333333333333,2.75921828908555,1.86708811648875,0.0937543445657872,0.445904809520208,0.40017098290275,"IL2RB/STAT1/IL15RA",3
"R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","3/226","37/7483",0.0810810810810811,2.68464482181296,1.81272618176556,0.0998625034850076,0.459193039427745,0.412096317435156,"UBE2L6/UBA7/ISG15",3
"R-HSA-1433557","Signaling by SCF-KIT","3/226","37/7483",0.0810810810810811,2.68464482181296,1.81272618176556,0.0998625034850076,0.459193039427745,0.412096317435156,"STAT1/KIT/SOCS1",3
"R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","3/226","37/7483",0.0810810810810811,2.68464482181296,1.81272618176556,0.0998625034850076,0.459193039427745,0.412096317435156,"H2BC5/H4C8/H2BC21",3
"R-HSA-912446","Meiotic recombination","3/226","37/7483",0.0810810810810811,2.68464482181296,1.81272618176556,0.0998625034850076,0.459193039427745,0.412096317435156,"H2BC5/H4C8/H2BC21",3
"R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","2/226","18/7483",0.111111111111111,3.67895771878073,2.0080370229571,0.101257952284067,0.459193039427745,0.412096317435156,"STAT1/BCR",2
"R-HSA-2022928","HS-GAG biosynthesis","2/226","18/7483",0.111111111111111,3.67895771878073,2.0080370229571,0.101257952284067,0.459193039427745,0.412096317435156,"SDC3/AGRN",2
"R-HSA-982772","Growth hormone receptor signaling","2/226","18/7483",0.111111111111111,3.67895771878073,2.0080370229571,0.101257952284067,0.459193039427745,0.412096317435156,"STAT1/SOCS1",2
"R-HSA-9912633","Antigen processing: Ub, ATP-independent proteasomal degradation","2/226","18/7483",0.111111111111111,3.67895771878073,2.0080370229571,0.101257952284067,0.459193039427745,0.412096317435156,"PSMA4/PSME2",2
"R-HSA-9694635","Translation of Structural Proteins","4/226","59/7483",0.0677966101694915,2.24478776061197,1.69389639460739,0.102045231576997,0.460088327341373,0.412899780947386,"PARP9/PARP16/PARP14/PARP10",4
"R-HSA-1236978","Cross-presentation of soluble exogenous antigens (endosomes)","3/226","38/7483",0.0789473684210526,2.61399627387052,1.76013705111479,0.106126313696897,0.475738647606781,0.426944940159932,"PSMA4/PSME2/FCGR1A",3
"R-HSA-5250913","Positive epigenetic regulation of rRNA expression","4/226","60/7483",0.0666666666666667,2.20737463126844,1.65696162875988,0.106890349267425,0.47642555673481,0.427561397069702,"POLR1E/H2BC5/H4C8/H2BC21",4
"R-HSA-5688426","Deubiquitination","10/226","213/7483",0.0469483568075117,1.5544891769496,1.4487724534984,0.110516646520666,0.481012897047854,0.431678240940381,"PSMA4/POLB/RIPK2/RIGI/GATA3/IFIH1/RIPK1/H2BC5/H2BC21/USP18",10
"R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","2/226","19/7483",0.105263157894737,3.48532836516069,1.91407641310735,0.111002976241812,0.481012897047854,0.431678240940381,"ZBP1/RIPK1",2
"R-HSA-9669938","Signaling by KIT in disease","2/226","19/7483",0.105263157894737,3.48532836516069,1.91407641310735,0.111002976241812,0.481012897047854,0.431678240940381,"STAT1/KIT",2
"R-HSA-9670439","Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants","2/226","19/7483",0.105263157894737,3.48532836516069,1.91407641310735,0.111002976241812,0.481012897047854,0.431678240940381,"STAT1/KIT",2
"R-HSA-9931295","PD-L1(CD274) glycosylation and translocation to plasma membrane","2/226","19/7483",0.105263157894737,3.48532836516069,1.91407641310735,0.111002976241812,0.481012897047854,0.431678240940381,"CD274/PDCD1LG2",2
"R-HSA-450294","MAP kinase activation","4/226","61/7483",0.0655737704918033,2.17118816190338,1.62074849296884,0.111837943514151,0.481953568735017,0.432522433480144,"RPS6KA2/RIPK2/DUSP3/MAP2K6",4
"R-HSA-68867","Assembly of the pre-replicative complex","5/226","86/7483",0.0581395348837209,1.92503601564108,1.52252547587454,0.117971539115451,0.50559231049479,0.453736688905581,"PSMA4/KPNB1/H2BC5/H4C8/H2BC21",5
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","3/226","40/7483",0.075,2.48329646017699,1.65984852336776,0.1190979934883,0.507338367955138,0.455303663549483,"ACACB/SMARCD3/HELZ2",3
"R-HSA-1839124","FGFR1 mutant receptor activation","2/226","20/7483",0.1,3.31106194690265,1.82622537820622,0.120980687743148,0.507338367955138,0.455303663549483,"STAT1/BCR",2
"R-HSA-622312","Inflammasomes","2/226","20/7483",0.1,3.31106194690265,1.82622537820622,0.120980687743148,0.507338367955138,0.455303663549483,"CASP1/AIM2",2
"R-HSA-6806667","Metabolism of fat-soluble vitamins","2/226","20/7483",0.1,3.31106194690265,1.82622537820622,0.120980687743148,0.507338367955138,0.455303663549483,"SDC3/AGRN",2
"R-HSA-1912422","Pre-NOTCH Expression and Processing","4/226","63/7483",0.0634920634920635,2.10226155358899,1.55037762391333,0.122031652568444,0.509009032103671,0.456802977528936,"MOV10/H2BC5/H4C8/H2BC21",4
"R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","4/226","64/7483",0.0625,2.06941371681416,1.51616882192876,0.127273134821081,0.525254207198114,0.47138198081882,"RPS6KA2/H2BC5/H4C8/H2BC21",4
"R-HSA-9772573","Late SARS-CoV-2 Infection Events","4/226","64/7483",0.0625,2.06941371681416,1.51616882192876,0.127273134821081,0.525254207198114,0.47138198081882,"PARP9/PARP16/PARP14/PARP10",4
"R-HSA-201681","TCF dependent signaling in response to WNT","7/226","140/7483",0.05,1.65553097345133,1.38167207570621,0.130648982908249,0.533226314309526,0.478536435918805,"RUNX3/PSMA4/SOX13/H2BC5/H4C8/H2BC21/CSNK1E",7
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","2/226","21/7483",0.0952380952380952,3.15339233038348,1.74377198812292,0.131168301523153,0.533226314309526,0.478536435918805,"SDC3/AGRN",2
"R-HSA-448424","Interleukin-17 signaling","4/226","65/7483",0.0615384615384615,2.03757658270933,1.48257931074576,0.132607839594211,0.533226314309526,0.478536435918805,"RPS6KA2/RIPK2/DUSP3/MAP2K6",4
"R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","3/226","42/7483",0.0714285714285714,2.36504424778761,1.56545371696318,0.132622955097497,0.533226314309526,0.478536435918805,"H2BC5/H4C8/H2BC21",3
"R-HSA-8986944","Transcriptional Regulation by MECP2","3/226","42/7483",0.0714285714285714,2.36504424778761,1.56545371696318,0.132622955097497,0.533226314309526,0.478536435918805,"DGCR8/MOV10/MECP2",3
"R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","4/226","66/7483",0.0606060606060606,2.00670421024403,1.44958679167768,0.138033297309497,0.543864357940525,0.488083398151753,"H2BC5/H4C8/H2BC21/MAFB",4
"R-HSA-5619507","Activation of HOX genes during differentiation","4/226","66/7483",0.0606060606060606,2.00670421024403,1.44958679167768,0.138033297309497,0.543864357940525,0.488083398151753,"H2BC5/H4C8/H2BC21/MAFB",4
"R-HSA-69473","G2/M DNA damage checkpoint","4/226","66/7483",0.0606060606060606,2.00670421024403,1.44958679167768,0.138033297309497,0.543864357940525,0.488083398151753,"H2BC5/H4C8/RMI2/H2BC21",4
"R-HSA-5625740","RHO GTPases activate PKNs","3/226","43/7483",0.0697674418604651,2.31004321876929,1.52026008607439,0.139578215640052,0.543864357940525,0.488083398151753,"H2BC5/H4C8/H2BC21",3
"R-HSA-9764725","Negative Regulation of CDH1 Gene Transcription","3/226","43/7483",0.0697674418604651,2.31004321876929,1.52026008607439,0.139578215640052,0.543864357940525,0.488083398151753,"H2BC5/H4C8/H2BC21",3
"R-HSA-1630316","Glycosaminoglycan metabolism","5/226","91/7483",0.0549450549450549,1.81926480599047,1.38754962962525,0.140223060945817,0.543864357940525,0.488083398151753,"CTSL/GNS/SDC3/SLC26A11/AGRN",5
"R-HSA-198753","ERK/MAPK targets","2/226","22/7483",0.0909090909090909,3.01005631536605,1.6661172295877,0.141544185464008,0.543864357940525,0.488083398151753,"RPS6KA2/DUSP3",2
"R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/226","22/7483",0.0909090909090909,3.01005631536605,1.6661172295877,0.141544185464008,0.543864357940525,0.488083398151753,"RIPK2/MAP2K6",2
"R-HSA-9637690","Response of Mtb to phagocytosis","2/226","22/7483",0.0909090909090909,3.01005631536605,1.6661172295877,0.141544185464008,0.543864357940525,0.488083398151753,"KPNB1/RNF213",2
"R-HSA-447115","Interleukin-12 family signaling","3/226","44/7483",0.0681818181818182,2.25754223652454,1.47630519935742,0.146654117028169,0.560736329813589,0.50322491137117,"PSME2/STAT1/IL27",3
"R-HSA-201556","Signaling by ALK","2/226","23/7483",0.0869565217391304,2.87918430165448,1.59275284687025,0.152087812232789,0.573084509862684,0.514306611415229,"MDK/CD274",2
"R-HSA-933542","TRAF6 mediated NF-kB activation","2/226","23/7483",0.0869565217391304,2.87918430165448,1.59275284687025,0.152087812232789,0.573084509862684,0.514306611415229,"RIGI/IFIH1",2
"R-HSA-9933387","RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression","2/226","23/7483",0.0869565217391304,2.87918430165448,1.59275284687025,0.152087812232789,0.573084509862684,0.514306611415229,"SMARCD3/HELZ2",2
"R-HSA-3214815","HDACs deacetylate histones","3/226","45/7483",0.0666666666666667,2.20737463126844,1.43352320119946,0.153844750031623,0.576917812618585,0.517746754914115,"H2BC5/H4C8/H2BC21",3
"R-HSA-5693607","Processing of DNA double-strand break ends","4/226","70/7483",0.0571428571428571,1.89203539823009,1.32317905759495,0.160591558960291,0.596094722813193,0.53495680252466,"H2BC5/H4C8/RMI2/H2BC21",4
"R-HSA-73893","DNA Damage Bypass","3/226","46/7483",0.0652173913043478,2.15938822624086,1.39185316324135,0.161144220289307,0.596094722813193,0.53495680252466,"UBE2L6/UBA7/ISG15",3
"R-HSA-6783783","Interleukin-10 signaling","2/226","24/7483",0.0833333333333333,2.75921828908555,1.52324428928075,0.162779712768218,0.596094722813193,0.53495680252466,"IL1RN/CCR1",2
"R-HSA-8978934","Metabolism of cofactors","2/226","24/7483",0.0833333333333333,2.75921828908555,1.52324428928075,0.162779712768218,0.596094722813193,0.53495680252466,"ACO1/IDH1",2
